1	3
79	80
141	142
205	206
243	244
353	354
454	455
633	634
691	692
742	743
789	790
852	853
908	909
1021	1022
1070	1071
1163	1164
1236	1237
1262	1263
1295	1296
1491	1492
1561	1562
1636	1637
1701	1702
1800	1801
1907	1908
1974	1975
2127	2128
2383	2384
2447	2448
2496	2497
2561	2562
2594	2595
2656	2657
2730	2731
2802	2803
2882	2883
2952	2953
3031	3032
3093	3094
3161	3162
3369	3370
3442	3443
3485	3486
3532	3533
3589	3590
3706	3707
3760	3761
3804	3805
3883	3884
3930	3931
3983	3984
4048	4049
4132	4133
4201	4202
4232	4233
4251	4252
4332	4333
4509	4510
4581	4582
4629	4630
4694	4695
4722	4723
4850	4851
4910	4911
5085	5086
5139	5140
5179	5180
5220	5221
5296	5297
5353	5354
5384	5385
5416	5417
5522	5523
5604	5605
5680	5681
5712	5713
5879	5880
5961	5962
6082	6083
6132	6133
6182	6183
6343	6344
6418	6419
6493	6494
6556	6557
