7	8
42	43
58	59
96	97
183	184
206	207
239	240
305	306
369	370
442	443
518	519
542	543
557	558
583	584
631	632
709	710
786	787
849	850
921	922
943	944
966	967
1056	1057
1130	1131
1159	1160
1229	1230
1260	1261
1337	1338
1526	1527
1640	1641
1704	1705
1769	1770
1860	1861
1879	1880
1958	1959
1981	1984
2007	2008
2075	2076
2137	2138
2175	2176
2212	2213
2261	2262
2296	2297
2410	2411
2463	2464
2506	2507
2569	2570
2597	2598
2629	2630
2661	2662
2665	2666
2678	2679
2709	2710
2837	2838
2914	2915
3086	3087
3122	3123
3124	3125
3126	3127
3145	3146
3195	3196
3253	3254
3284	3285
3353	3354
3444	3445
3499	3500
3552	3553
3556	3557
3583	3584
3632	3633
3734	3735
3765	3766
3830	3832
3994	3996
4059	4060
4085	4086
4137	4138
4276	4277
4359	4360
4571	4572
4638	4639
4652	4653
4793	4795
